-3.1677e-14,-0.061711,-3.8557,-5.165,-0.91638,0,0.55107,2.6358,-5,-2.0438,0.53641,4.1703,6.163,-5,-2.0389,0.94966,-9.3535e-15,-1.4313,-0.94015,-1.21,0.3857,0.50338,0.74052,-0.99372,1.1876,-0.99772,0.43965,1.5724,-2.9995,-0.93853,0,3,2.0275,0.15807,0.9861,3.48e-14,4,0.30554,-1.4974,-0.95127,-1.4267,0.42619,-0.76536,1.4269,1.881,-1.0272,-0.019172,-0.40212,-2.03,-1.5767,-1.2327,-1.0433,0.73783,-0.040897,-0.80158,-0.8031,0.71035,0.0045984,-0.14586,-8,-5,-1.9135,-1.7424,-1.1487,-1.6919,-1.2017,-0.80878,-0.74047,-1.1469,-0.24354,-0.92985,-0.92556,-0.7727,-0.96355,-1.1266,-2.3658,-1.5206,-1.2559,-1.7687,-1.5115,-1.4417,-1.6613,-0.4946,-1.3724,-0.319,-0.33552,-0.84373,-0.58374,-0.66817,-0.71572,-2.0214,-1.5736,-1.2293,-2.729,-0.75291,-0.88003,-0.74588,-0.72284,-0.57309,-0.93973,-2.0284,-1.7982,-1.7021,-2.9616,-1.2468,-2.2476,-0.73211,-0.67687,-8,1.2261,1.1889,2.4664,2.919,1.5455,2.6137,1.5392,2.4244,1.3233,2.4144,1.1912,1.2365,1.8093,1.3766,5.8239,2.4298,-0.64254,3,3.3557,1.597,1.552,1.6915,2.5269,1.067,2.4647,0.93164,-0.23563,-0.91849,-0.57927,-1.1361,-1.3188,-1.4097,-2.0736,-1.0843,-1.687,-1.2156,-1.1521,-1.1929,-1.1948,-1.2263,-0.84196,-0.79397,-0.36941,-0.24248,0.12854,-0.3476,-0.48606,-1.397,-0.26634,-1.0502,-1.049,-0.55332,-0.62438,-0.52914,-0.48772,-0.18956,0.26032,0.034001,0.13356,0.081189,1.2993,1.3718,1.1457,1.1735,0.23947,0.35288,0.51986,0.27083,0.29537,0.22677,0.17729,0.35649,-0.30578,-0.061046,-0.14962,-0.24276,-0.097941,-0.14585,-1.1082,-0.85977,-0.66189,-0.90479,-0.92754,-1.0219,-1.0848,-1.1056,-1.1512,-1.0713,-0.95184,-0.7373,-0.89956,-0.87958,-0.89646,-0.81883,0.48638,-0.49025,0.69897,-0.34069,-0.95186
-4.3325e-14,-0.061711,-3.5468,-5.165,-0.95223,0,0.89864,2.7371,-5,-2.0243,0.53667,4.1927,6.1594,-4.9987,-2.0172,0.94777,-1.7865e-14,-1.4313,-0.95729,-1.2198,1.4521,0.62347,0.68961,-1.216,0.84962,-1.02,0.43742,-2.8003,-2.9995,-0.77623,0,-1.2395,2.1453,0.058564,1.0728,4.3768e-14,4,0.30908,-1.5229,-1.0075,-1.4102,0.43118,-0.77036,1.4269,1.8401,-0.90659,-0.018733,-0.40192,-2.0307,-1.5779,-1.2347,-1.0437,0.71976,-0.040897,-0.6707,-0.88903,0.70303,0.0045984,-0.14589,-2.5054,-5,-1.8724,-1.7436,-1.1188,-1.7058,-1.2022,-0.80596,-0.73968,-1.1458,-0.24261,-0.92607,-0.92907,-0.77188,-0.96198,-1.1251,-2.3663,-1.5224,-1.2573,-1.7685,-1.4762,-1.4461,-1.6611,-0.4944,-1.3697,-0.31937,-0.33621,-0.84412,-0.5828,-0.6677,-0.71517,-2.0217,-1.574,-1.23,-2.729,-0.75598,-0.87239,-0.73355,-0.72188,-0.56414,-0.93594,-2.0265,-1.7918,-1.6972,-2.9616,-1.2446,-2.2484,-0.2044,-0.60049,-8,1.3286,1.2914,2.2826,2.919,1.6585,2.4301,1.6531,2.2408,1.4362,2.2308,1.2948,1.3415,1.9159,1.48,5.8487,2.4298,-0.64172,3,3.3557,1.7109,1.6645,1.8084,2.639,1.067,2.3745,1.0558,-0.13409,-0.91314,-0.58231,-1.1298,-1.3155,-1.4018,-2.0661,-1.0767,-1.6811,-1.2073,-1.1501,-1.1915,-1.1879,-1.2191,-0.84242,-0.78812,-0.36799,-0.23761,0.12809,-0.34367,-0.48352,-1.3936,-0.26356,-1.0471,-1.0452,-0.55077,-0.62524,-0.52633,-0.48482,-0.18866,0.26515,0.036872,0.14273,0.079873,1.3079,1.3764,1.1416,1.1808,0.23985,0.35983,0.52945,0.27694,0.30171,0.23269,0.18345,0.36389,-1.2575,-0.064521,-0.18021,-0.22956,-0.099681,-0.14757,-1.1082,-0.85898,-0.6595,-0.90415,-0.92704,-1.0539,-1.0997,-1.1043,-1.1512,-1.0706,-0.95184,-0.73964,-0.92672,-0.83476,-0.90033,-0.8207,0.48164,-0.492,0.69897,-0.34767,-0.93927
-4.3882e-14,-0.061711,-3.5463,-5.165,-0.95226,0,0.89912,2.7373,-5,-2.0243,0.53657,4.1939,6.1592,-4.9999,-2.0172,0.94775,-1.8837e-14,-1.4313,-0.95715,-1.2197,1.4529,0.62358,0.68963,-1.2161,0.84938,-1.02,0.43742,-2.8009,-2.9995,-0.77627,0,-1.2395,2.1455,0.058351,1.0729,2.6188e-14,4,0.30906,-1.5228,-1.0075,-1.4102,0.43119,-0.77037,1.4269,1.8398,-0.90647,-0.018732,-0.40192,-2.0307,-1.5779,-1.2347,-1.0437,0.71974,-0.040897,-0.66846,-0.88903,0.70303,0.0045984,-0.14589,-2.5021,-5,-1.8721,-1.7436,-1.1189,-1.7058,-1.2022,-0.80598,-0.73968,-1.1458,-0.24262,-0.92609,-0.92908,-0.77189,-0.96198,-1.1251,-2.3663,-1.5224,-1.2573,-1.7685,-1.4762,-1.4461,-1.6611,-0.4944,-1.3697,-0.31936,-0.33621,-0.84412,-0.5828,-0.6677,-0.71517,-2.0217,-1.574,-1.23,-2.729,-0.75597,-0.87241,-0.73359,-0.72188,-0.56416,-0.93595,-2.0265,-1.7918,-1.6972,-2.9616,-1.2446,-2.2484,-0.62308,-0.60043,-8,1.3287,1.2915,2.2825,2.919,1.6587,2.43,1.6532,2.2406,1.4364,2.2306,1.2949,1.3416,1.9161,1.4801,5.8487,2.4298,-0.64172,3,3.3557,1.7111,1.6645,1.8086,2.6396,1.067,2.3744,1.0561,-0.13389,-0.91307,-0.58224,-1.1298,-1.3155,-1.4018,-2.0661,-1.0767,-1.6811,-1.2073,-1.1501,-1.1916,-1.1879,-1.2191,-0.84238,-0.78807,-0.36794,-0.23756,0.12813,-0.34365,-0.48349,-1.3936,-0.26356,-1.0472,-1.0452,-0.55078,-0.62525,-0.52634,-0.48482,-0.18862,0.26519,0.03691,0.14275,0.079868,1.3079,1.3764,1.1416,1.1807,0.23986,0.35983,0.52944,0.27696,0.30172,0.23269,0.18344,0.36389,-0.3549,-0.064536,-0.18024,-0.22955,-0.099687,-0.14758,-1.1082,-0.85898,-0.65951,-0.90415,-0.92704,-1.0539,-1.0997,-1.1043,-1.1512,-1.0706,-0.95184,-0.73968,-0.92673,-0.83442,-0.90031,-0.8207,0.48163,-0.49198,0.69897,-0.34766,-0.93927
-1.3371e-11,-0.061711,-3.2963,-5.165,-0.69476,0,0.16917,2.1908,2.2515,-1.5954,-1.7259,-0.26348,6.4277,3,-3,0.86373,-1.9419e-05,-1.4313,1.8463,-1.4996,0.0185,0.33765,-0.3813,-0.92066,1.6044,-5.0866,0.33516,-2.3342,-2.9995,0.25594,0,1.365,2.8244,-0.75423,2.1248,0.4771,3.9984,-0.632,-1.6011,-0.4972,-0.35262,0.23599,-0.57471,1.4269,0.53205,-2.2489,0.022217,-0.38815,-2.0423,-1.6077,-1.2687,-1.0487,0.83917,-0.040897,-0.0046548,-0.70893,0.85591,0.0045984,-0.37741,-1.8934,-1.0045,-1.6046,-1.6539,-1.0382,-1.4203,-1.2061,-0.82992,-0.74046,-1.1174,-0.24481,-0.99502,-0.92781,-0.75746,-0.96469,-1.1279,-2.3664,-1.5,-0.87137,-1.7483,-1.0908,-1.3059,-1.6629,-0.49734,-1.3589,-0.30542,-0.29988,-0.83301,-0.56119,-0.66748,-0.71528,-2.0218,-1.5758,-1.1234,-2.7272,-0.76605,-0.92521,-0.74092,-0.6626,-0.6438,-0.99026,-2.036,-1.8217,-1.7141,-2.9613,-1.24,-2.2438,-4.0835,-0.91231,-7.8929,0.78069,0.74347,1.5976,2.919,1.0564,1.6895,1.1156,1.4949,0.8278,1.4835,0.66746,0.70323,1.2393,0.91785,4.9427,2.4298,-0.6055,0.19052,3.3557,2.2365,2.1776,2.386,5,1.067,-0.41902,1.7204,0.66565,0.2387,0.93064,0.24737,0.17143,-1.3616,-2.0595,-1.2468,-1.6492,-1.1679,-1.451,-1.4793,-1.2949,-1.3265,0.54216,0.73827,0.74913,-0.56226,-0.1109,-0.38311,-0.65255,-1.3303,-0.32144,-1.0256,-1.1046,-0.49452,-0.71481,-0.5542,-0.51219,-0.46952,0.099603,-0.14768,1.6464,1.4544,1.2972,1.3662,1.1477,1.0997,0.20032,0.27378,0.41485,0.30203,0.3237,1.8084,1.7567,1.9437,-0.16763,-0.0046886,-0.098707,-0.28408,-0.07138,-0.16487,-1.1082,-0.87277,-0.56997,-0.86597,-0.77062,-1.0053,-0.76474,-1.077,-1.1512,-1.0016,-0.95184,-1.2087,-0.97738,0.17482,-0.7913,-0.79927,1.7378,0.022559,0.69889,-0.40156,-0.89841
-2.3082e-14,-0.061711,-3.8226,-5.165,-0.92225,0,0.58779,2.6475,-5,-2.0397,0.53346,4.1703,6.1618,-5,-2.0388,0.94947,2.3545e-15,-1.4313,-0.93791,-1.2089,0.38986,0.5036,0.73755,-0.99794,1.1713,-0.99806,0.43951,1.5591,-2.9995,-0.94275,0,2.9999,2.0417,0.14522,0.99695,2.3093e-14,4,0.30662,-1.4959,-0.95136,-1.4233,0.42649,-0.76567,1.4269,1.8805,-1.011,-0.018853,-0.40201,-2.03,-1.5767,-1.2328,-1.0434,0.73482,-0.040897,-0.80912,-0.8031,0.70984,0.0045984,-0.14586,-8,-5,-1.9127,-1.7424,-1.1499,-1.6917,-1.2017,-0.80865,-0.74045,-1.1468,-0.24351,-0.92983,-0.92565,-0.77262,-0.96351,-1.1266,-2.3658,-1.5206,-1.2559,-1.7687,-1.5099,-1.4414,-1.6614,-0.49461,-1.3724,-0.319,-0.3355,-0.84373,-0.58373,-0.66817,-0.71572,-2.0214,-1.5737,-1.2294,-2.729,-0.75298,-0.88026,-0.74601,-0.72287,-0.57313,-0.93985,-2.0284,-1.7983,-1.7021,-2.9616,-1.2465,-2.2477,-4.4227,-0.67574,-8,1.2377,1.2005,2.4657,2.919,1.56,2.6129,1.5539,2.4236,1.3377,2.4136,1.2036,1.2491,1.8224,1.3886,5.8254,2.4298,-0.64249,3,3.3557,1.6113,1.5665,1.7057,2.5367,1.067,2.4648,0.94529,-0.22258,-0.91775,-0.57852,-1.1355,-1.3181,-1.4098,-2.0734,-1.0845,-1.6871,-1.2155,-1.1524,-1.1933,-1.1949,-1.2264,-0.84153,-0.79352,-0.3692,-0.24227,0.12836,-0.34746,-0.48602,-1.3969,-0.26648,-1.0503,-1.0491,-0.55339,-0.62457,-0.52921,-0.48779,-0.18965,0.26032,0.033716,0.13473,0.08146,1.2993,1.3719,1.1458,1.1734,0.2397,0.3531,0.52002,0.27117,0.2957,0.22809,0.17847,0.35779,-0.1676,-0.061958,-0.14998,-0.24255,-0.098533,-0.14638,-1.1082,-0.85931,-0.66185,-0.90477,-0.92787,-1.022,-1.0854,-1.1054,-1.1512,-1.0713,-0.95184,-0.7371,-0.8995,-0.87927,-0.89663,-0.81888,0.48631,-0.4901,0.69897,-0.34094,-0.95181
-3.6943e-14,-0.061711,-3.9561,-5.165,-0.89646,0,0.43893,2.5996,-5,-2.0577,0.54709,4.1681,6.1668,-4.9983,-2.0393,0.95025,-1.4751e-14,-1.4313,-0.94982,-1.2134,0.37442,0.50213,0.74906,-0.97945,1.2394,-0.9963,0.44011,1.2268,-2.9995,-0.92452,0,2.6132,1.9824,0.19899,0.95159,1.542e-11,4,0.30137,-1.5038,-0.95084,-1.4371,0.42491,-0.76409,1.4269,1.8827,-1.0781,-0.020403,-0.40376,-2.0299,-1.5768,-1.2326,-1.0432,0.74776,-0.040897,-0.77741,-0.80228,0.71211,0.0045984,-0.14586,-8,-5,-1.9153,-1.7423,-1.1432,-1.6927,-1.202,-0.80896,-0.74053,-1.1473,-0.24355,-0.92966,-0.92506,-0.77285,-0.96366,-1.1267,-2.3656,-1.5206,-1.256,-1.7688,-1.5173,-1.443,-1.6612,-0.49458,-1.3725,-0.319,-0.33559,-0.84373,-0.58378,-0.66818,-0.71573,-2.0213,-1.5735,-1.2292,-2.729,-0.75275,-0.87906,-0.745,-0.72273,-0.57267,-0.93932,-2.0284,-1.798,-1.7019,-2.9617,-1.2477,-2.2473,-2.2374,-0.6817,-8,1.1905,1.1533,2.47,2.919,1.4994,2.6176,1.4924,2.4286,1.278,2.4186,1.1523,1.1968,1.7679,1.3394,5.8193,2.4298,-0.64271,3,3.3557,1.5518,1.5063,1.6467,2.4968,1.067,2.4631,0.88864,-0.27713,-0.92146,-0.58272,-1.1383,-1.3218,-1.4092,-2.0736,-1.0829,-1.6865,-1.2154,-1.1506,-1.1911,-1.1945,-1.226,-0.84409,-0.79605,-0.37088,-0.24345,0.12889,-0.34821,-0.48646,-1.3974,-0.26585,-1.05,-1.0486,-0.5531,-0.62374,-0.52891,-0.48751,-0.18961,0.25996,0.034606,0.1302,0.080468,1.2996,1.3719,1.1453,1.1738,0.23851,0.35216,0.51929,0.26952,0.29409,0.22283,0.17358,0.35257,-0.17129,-0.057944,-0.14824,-0.24379,-0.095872,-0.14407,-1.1082,-0.86144,-0.66197,-0.90483,-0.92578,-1.0215,-1.0821,-1.1064,-1.1512,-1.0715,-0.95184,-0.73821,-0.90096,-0.88057,-0.89584,-0.81875,0.48659,-0.49124,0.69897,-0.34015,-0.95192
-2.7147e-14,-0.061711,-1.8839,-5.165,-0.96596,0,2.1408,2.591,-5,-1.8633,2.5739,2.1483,7.7771,-1.3685,-2.998,0.85112,-0.037215,-1.4313,-1.1726,-1.1434,3.462,0.2769,0.5109,-1.0005,0.64248,-0.73545,0.44202,-4.1891,-2.9995,-0.36427,0,-1.2675,3.859,-1.3566,2.7637,0.47712,0.24492,0.2173,-3,-1.0238,-1.6292,0.47488,-0.81407,1.4269,1.8878,-1.1056,-0.011931,-0.46486,-2.0369,-1.5912,-1.2561,-1.045,0.7127,-0.040897,0.28041,-1.3163,0.7165,0.0045984,-0.14589,-8,-0.3527,-1.7282,-1.7466,-0.96242,-3,-1.1583,-0.86447,-0.78491,-1.2156,-0.25675,-0.88672,-0.92409,-0.78267,-1.0074,-1.166,-2.367,-1.5426,-1.2385,-1.7608,-1.3758,-1.6733,-1.618,-0.51223,-1.4451,-0.31394,-0.33078,-0.83243,-0.5748,-0.68045,-0.71475,-2.013,-1.5758,-1.2264,-2.7294,-0.75641,-0.97761,-0.79159,-0.7549,-0.66567,-0.91987,-2.0346,-1.8726,-1.7209,-2.9623,-1.2536,-2.2572,-0.58502,-5,-8,1.2095,1.1723,2.1252,2.919,1.6271,2.3514,1.6196,2.1737,1.4015,2.1646,1.1559,1.2194,1.8066,1.365,5.4231,2.4298,-0.64341,2.9999,3.3557,2.6198,2.5135,2.9253,4.1803,1.067,2.3587,1.5876,1.2588,-0.89702,-0.50339,-1.0968,-1.3674,-1.4735,-2.0272,-1.0756,-1.7353,-1.3891,-1.2264,-1.2519,-1.3148,-1.3618,-0.81606,-0.70751,-0.28524,-0.15886,0.28838,-0.27447,-0.42525,-1.3207,-0.26435,-1.0736,-1.0694,-0.57332,-0.63375,-0.59236,-0.57038,-0.086774,0.39422,0.20701,0.046503,-0.12441,1.2624,1.376,1.1577,1.1753,0.16321,0.20125,0.34932,-0.12542,-0.10503,0.14378,0.11079,0.28031,-0.37689,-0.066487,-0.062092,-0.34181,-0.1018,-0.15285,-1.1082,-0.86131,-0.63438,-0.81882,-1.04,-1.0432,-0.74178,-1.0263,-1.1512,-1.0721,-0.95184,-0.5487,-0.89344,-0.88311,-0.77365,-0.65368,0.46193,-0.4114,0.62708,-0.55798,-0.85772
-4.2534e-14,-0.061711,-4.6188,-5.165,-0.6807,0,-1.2416,2.5079,-5,-1.9761,0.54957,4.1077,6.1494,-4.9999,-2.061,0.94064,-3.5798e-09,-0.40075,-1.0009,-1.1949,0.37266,0.47127,0.7274,-0.95146,1.3207,-0.94423,0.4464,0.57978,-2.9995,-0.91361,0,2.0341,1.9688,2.8985,0.86525,7.6573e-13,4,0.2264,-1.6037,-0.94186,-1.413,0.39903,-0.73822,1.4269,1.9035,-1.117,-0.021327,-0.53199,-2.0555,-1.6352,-1.327,-1.0607,0.72771,-0.040897,-0.38915,-0.80006,0.71354,0.0045984,-0.14586,-8,-5,-1.3148,-1.7445,-1.0775,-1.6741,-1.2115,-0.80159,-0.74165,-1.1517,-0.24076,-0.92306,-0.91336,-0.76763,-0.965,-1.1281,-2.367,-1.5235,-0.86152,-1.7685,-1.5733,-1.4437,-1.6636,-0.49531,-1.3756,-0.31868,-0.33506,-0.84339,-0.58434,-0.66867,-0.71629,-2.022,-1.5738,-1.0308,-2.7291,-0.75042,-0.86786,-0.73117,-0.7216,-0.56582,-0.93115,-2.026,-1.7943,-1.6995,-2.9615,-1.2453,-2.2182,-0.17356,-0.72199,-8,1.0891,1.0518,2.5693,2.919,1.4535,2.7085,1.4486,2.5372,1.2328,2.5282,1.0468,1.113,1.6625,1.2777,4.8101,2.4298,-0.64502,3,3.3557,1.5002,1.4449,1.6093,2.5731,1.067,2.4585,0.89698,-3,-0.95545,-0.64941,-1.1666,-1.3604,-1.4005,-2.0552,-1.0688,-1.6834,-1.2019,-1.125,-1.1673,-1.1829,-1.2147,-0.88965,-0.8395,-0.65047,-0.2665,0.10152,-0.36271,-0.50854,-1.3889,-0.2651,-1.0525,-1.0515,-0.55506,-0.62114,-0.5294,-0.4881,-0.21913,0.22878,0.056263,0.15564,0.09607,1.3073,1.3781,1.1415,1.1831,0.24623,0.3641,0.52907,0.27192,0.29675,0.23581,0.18224,0.37119,-2.0317,-0.055012,-0.1404,-0.2527,-0.092336,-0.1399,-1.1082,-0.86507,-0.63728,-0.90308,-0.94654,-1.021,-1.0843,-1.1226,-1.1512,-1.0734,-0.95184,-0.62731,-0.90115,-0.88593,-0.88884,-0.82044,0.49382,-0.51395,0.69897,-0.40119,-0.96282
-4.0827e-14,-0.061711,-3.8352,-5.165,-0.92004,0,0.57382,2.6431,-5,-2.0413,0.53468,4.1703,6.1623,-5,-2.0389,0.94955,-1.7078e-14,-1.4313,-0.93884,-1.2094,0.38851,0.50355,0.73866,-0.99636,1.1774,-0.998,0.43956,1.5643,-2.9995,-0.94115,0,3,2.0363,0.15009,0.9929,4.2457e-14,4,0.30621,-1.4965,-0.9513,-1.4247,0.42638,-0.76556,1.4269,1.8807,-1.0171,-0.018971,-0.40203,-2.03,-1.5767,-1.2327,-1.0434,0.73596,-0.040897,-0.80699,-0.80303,0.71003,0.0045984,-0.14586,-8,-5,-1.9131,-1.7424,-1.1494,-1.6918,-1.2017,-0.8087,-0.74046,-1.1468,-0.24352,-0.92983,-0.92562,-0.77266,-0.96353,-1.1266,-2.3658,-1.5206,-1.2559,-1.7687,-1.5105,-1.4415,-1.6613,-0.4946,-1.3724,-0.319,-0.33551,-0.84373,-0.58373,-0.66817,-0.71572,-2.0214,-1.5736,-1.2293,-2.729,-0.75296,-0.88016,-0.74594,-0.72286,-0.57311,-0.93981,-2.0284,-1.7983,-1.7021,-2.9616,-1.2466,-2.2477,-0.21915,-0.67623,-8,1.2333,1.1961,2.4659,2.919,1.5546,2.6132,1.5483,2.4239,1.3323,2.4138,1.1989,1.2443,1.8174,1.3841,5.8248,2.4298,-0.64251,3,3.3557,1.6059,1.561,1.7003,2.5329,1.067,2.4647,0.94007,-0.22752,-0.91805,-0.57883,-1.1358,-1.3184,-1.4098,-2.0735,-1.0844,-1.687,-1.2155,-1.1523,-1.1931,-1.1949,-1.2264,-0.8417,-0.7937,-0.36928,-0.24236,0.12842,-0.34752,-0.48604,-1.3969,-0.26643,-1.0503,-1.049,-0.55336,-0.6245,-0.52918,-0.48777,-0.18962,0.26032,0.033828,0.13425,0.081344,1.2993,1.3719,1.1458,1.1735,0.23957,0.35298,0.51992,0.27101,0.29555,0.22757,0.178,0.35728,-1.1185,-0.061618,-0.14983,-0.24265,-0.098315,-0.14618,-1.1082,-0.85948,-0.66187,-0.90478,-0.92776,-1.022,-1.0852,-1.1055,-1.1512,-1.0713,-0.95184,-0.73715,-0.89963,-0.87938,-0.89657,-0.81887,0.48634,-0.49016,0.69897,-0.34086,-0.95179
-3.764e-14,-0.061711,0.25694,-5.165,-1.0602,0,2.9999,1.9496,3.2919,1.6127,0.26688,4.1946,5.972,-4.9385,-2.1845,0.93036,2.4795e-15,0.45038,-0.65761,-1.0737,0.064019,0.39532,1.0538,-1.0028,1.9847,-1.1231,0.44,0.96183,-2.9995,-0.66552,0,3,1.6198,0.55952,0.47038,2.2825e-14,4,0.88443,-1.1627,-0.96125,-1.6196,0.54864,-0.88782,1.4269,1.905,-1.6236,0.10853,-0.44566,-2.0617,-1.6782,-1.3536,-1.0706,0.65718,-0.040897,0.040939,-0.81865,0.75185,0.0045984,-0.14587,-8,-0.8851,-1.6069,-1.7197,-3,-1.6722,-1.1754,-0.80326,-0.73568,-1.1211,-0.24376,-0.94044,-0.94023,-0.76196,-0.95493,-1.118,-2.3549,-1.5,-1.2389,-1.7661,-1.5357,-1.3985,-1.6561,-0.4944,-1.3585,-0.32166,-0.33682,-0.84519,-0.58145,-0.66635,-0.71366,-2.0212,-1.5717,-1.2282,-2.7277,-0.74492,-0.89794,-0.76776,-0.72539,-0.56,-0.89479,-2.0302,-1.805,-1.7066,-2.9611,-1.2577,-2.2463,-0.16775,-0.56504,-8,0.48985,0.45262,2.7017,2.919,1.1052,2.7931,1.1428,2.6098,0.81485,2.5996,0.49376,0.62622,1.0788,0.65953,4.1024,2.4298,-0.64267,3,3.3557,1.1349,1.0323,1.3063,3.3476,1.067,2.4766,0.59491,-0.64222,-0.70694,-0.30154,-1.0396,-1.1692,-1.4632,-2.0911,-1.1557,-1.7343,-1.2499,-1.258,-1.3105,-1.2228,-1.2524,-0.62704,-0.65062,-0.18119,-0.10253,0.2472,-0.30604,-0.41021,-1.3814,-0.28445,-1.0497,-1.0524,-0.56081,-0.65493,-0.53431,-0.49245,-0.059405,0.35735,0.14208,0.077075,0.031126,1.2852,1.3681,1.1548,1.1642,0.31866,0.42955,0.60977,0.33651,0.36061,0.19218,0.11896,0.25277,-3.5695,-0.006136,-0.19568,-0.21049,-0.055806,-0.1328,-1.1082,-0.79337,-0.67448,-0.89975,-1.1049,-1.0248,-0.79147,-1.1296,-1.1512,-1.0715,-0.95184,-0.80394,-0.8875,-0.88588,-0.84074,-0.79768,0.451,-0.49205,0.69897,-0.26294,-1.0588
-0.00027888,-0.061711,-4.5016,-5.165,-0.78296,0,0.049186,2.2726,5,-1.9313,-1.4768,-0.12076,6.9323,3,-3,0.9616,-1.4058e-14,-1.4313,0.68698,-1.0484,3.6947,0.53999,0.70698,-1.2156,1.3557,-0.0649,0.0087237,-3.4144,-2.9995,-0.56162,0,-1.2074,1.8293,0.41989,1.2494,5.8235e-06,4,3,-1.2117,-0.99378,-1.4681,0.54452,-0.88386,1.4269,1.7647,-1.3524,-0.030831,-0.42862,-2.0379,-1.58,-1.2225,-1.0371,0.79957,-0.040897,0.020917,-0.86808,0.71644,0.0045984,-0.1459,-8,-0.84456,-1.5981,-1.5722,-0.90801,-1.6251,-1.1811,-0.82055,-0.75714,-1.0913,-0.24021,-0.99544,-0.92714,-0.76046,-0.9908,-1.1531,-2.3225,-1.5015,-0.84891,-1.7478,-1.1561,-1.4619,-1.6478,-0.49846,-1.3199,-0.30294,-0.29697,-0.82672,-0.55894,-0.67317,-0.72038,-2.0136,-1.583,-1.1107,-2.7285,-0.77146,-0.92673,-0.73184,-0.6792,-0.64927,-0.93058,-2.0352,-1.8623,-1.7428,-2.9621,-1.2443,-2.2232,-0.16759,-0.73201,-8,0.87644,0.83922,2.4091,2.919,1.196,2.4336,1.203,2.2447,0.98357,2.2332,0.80041,0.86121,1.3843,1.0182,6.0088,2.4298,-0.50821,3,3.3557,1.2549,1.1667,1.4169,3.4044,1.067,2.4036,0.70035,-0.50258,-0.070975,0.39481,0.084089,-0.18389,-0.8529,-1.4258,-0.44919,-1.1515,-0.65022,-0.70944,-0.73412,-0.56911,-0.60702,0.27671,0.35843,0.52905,-0.75867,-0.31008,-0.44715,-0.75992,-1.4009,-0.23489,-1.136,-1.2188,-0.60315,-0.69389,-0.53173,-0.49271,-0.68359,-0.15372,-0.29919,0.03552,0.021135,1.2504,1.3224,1.089,1.0734,0.26252,0.31547,0.46848,0.18619,0.20783,0.16296,0.1682,0.33132,-4.7119,0.005831,-0.13278,-0.25314,-0.067088,-0.12409,-1.1082,-0.88185,-0.55083,-0.85007,-0.91145,-1.0466,-1.0613,-1.0881,-1.1512,-0.74373,-0.95184,-0.79641,-0.90807,-0.69199,-0.82707,-0.75605,0.45461,-0.16036,0.69897,-0.38634,-0.94831
-3.6683e-14,-0.061711,-3.7838,-5.165,-0.92884,0,0.63125,2.6611,-5,-2.0352,0.52927,4.1701,6.1598,-5,-2.0384,0.94917,-1.5392e-14,-1.4313,-0.93479,-1.2071,0.39345,0.50363,0.73402,-1.0028,1.1528,-0.99788,0.43937,1.1322,-2.9995,-0.94762,0,2.5896,2.0584,0.13036,1.0089,1.6066e-13,4,0.30764,-1.4942,-0.95167,-1.419,0.42675,-0.76593,1.4269,1.8799,-0.99233,-0.018514,-0.40208,-2.0301,-1.5768,-1.2329,-1.0434,0.73136,-0.040897,-0.80771,-0.80351,0.70928,0.0045984,-0.14586,-8,-5,-1.9099,-1.7425,-1.1513,-1.691,-1.2017,-0.80847,-0.74044,-1.1467,-0.24347,-0.92982,-0.9257,-0.77249,-0.96349,-1.1266,-2.3659,-1.5207,-1.2559,-1.7687,-1.5081,-1.4408,-1.6614,-0.49462,-1.3724,-0.31899,-0.33546,-0.84372,-0.58372,-0.66817,-0.71572,-2.0215,-1.5737,-1.2294,-2.729,-0.753,-0.88058,-0.74627,-0.72291,-0.57323,-0.93992,-2.0284,-1.7984,-1.7022,-2.9616,-1.246,-2.2479,-0.1676,-0.67403,-8,1.2511,1.2139,2.4654,2.919,1.5767,2.6124,1.5708,2.4231,1.3542,2.413,1.2181,1.2638,1.8375,1.4024,5.8277,2.4298,-0.64244,3,3.3557,1.6278,1.583,1.7222,2.5495,1.067,2.4656,0.96182,-0.20748,-0.91681,-0.57766,-1.1349,-1.3172,-1.4099,-2.0732,-1.0848,-1.6871,-1.2153,-1.1526,-1.1936,-1.1948,-1.2263,-0.84109,-0.79302,-0.36901,-0.24198,0.12813,-0.34729,-0.48598,-1.3966,-0.26662,-1.0504,-1.0493,-0.55348,-0.62476,-0.52927,-0.48786,-0.18981,0.26029,0.033306,0.1365,0.081915,1.2993,1.3719,1.146,1.1734,0.24029,0.35363,0.52048,0.27172,0.29625,0.22984,0.18003,0.35954,-4.5401,-0.062964,-0.15049,-0.24216,-0.099155,-0.14694,-1.1082,-0.85878,-0.66179,-0.90474,-0.92808,-1.0222,-1.0862,-1.1054,-1.1512,-1.0713,-0.95184,-0.73713,-0.89879,-0.87892,-0.89672,-0.8189,0.48623,-0.48991,0.69897,-0.34118,-0.952
