-0.03414,-0.061711,-1.9483,-5.165,-2.6125,0,-0.99768,2.5035,-2.606,-0.07528,3.8912,2.414,8.9959,-0.24836,2.7326,0.91323,-0.0093063,4.5169,-1.5842,-1.9407,3.2482,0.26251,0.10324,-0.80508,1.08,-4.9142,0.47591,-1.3413,-2.9995,0.8223,0,-1.2176,1.2915,2.8482,2.9511,0.44923,-0.83243,2.9942,0.82045,2.8436,-0.52815,0.58611,-0.9253,1.4269,1.9017,2.8721,-4.1256,0.20404,-2.9552,-0.96568,-1.211,-1.1291,-4.4787,-0.040897,0.39133,-2.8072,0.5887,0.0045984,-0.17502,-0.42711,-0.8451,-1.319,-1.7122,-1.1472,-1.8212,-1.0386,-0.82352,-0.74549,-1.1247,-0.2413,-0.99631,-0.93066,-0.76232,-0.96954,-1.1327,-2.3537,-1.533,-0.87358,-1.6919,-2.3779,-1.577,-0.60481,-0.4963,-1.3668,-0.30849,-0.21396,-0.83581,-0.56101,-0.66871,-0.3599,-1.951,-1.5699,-1.0262,-2.729,-0.33493,-0.34664,-0.80648,-0.39681,-0.2049,-0.98887,-2.0363,-1.7688,-1.6816,-2.9623,-1.2555,-2.1838,-0.94383,-3.2918,-5.5987,0.73921,0.70199,-2.8016,2.919,1.4804,-3.6648,1.4766,0.43471,1.3815,-3.671,0.15681,0.22077,-0.13522,0.074659,2.1262,2.4298,-0.65598,1.2442,3.3557,-0.26924,-2.2662,0.2333,1.6043,1.067,-3.8014,-0.1519,-2.948,-1.7908,-1.2828,-1.3304,-1.8678,-1.6309,-2.141,-1.2545,-1.9272,-1.4272,-1.453,-1.4803,-1.3047,-1.3374,-1.7677,-1.4627,-1.4125,-0.99429,-0.36613,-0.45794,-1.9095,-1.3838,-0.32961,-1.1332,-3.3475,-0.60992,-0.71555,-0.56131,-4.5929,-0.95579,-0.28946,-0.62815,-0.38651,-0.07505,-4.4776,-2.9357,1.1193,-4.1952,-4.5636,-0.0157,0.12618,0.16602,0.19267,-0.43858,-0.13172,-0.18261,-0.24714,-0.12975,-0.18284,-0.47494,-0.1436,-0.19694,-1.1081,-0.21356,-0.44092,-0.82407,-0.6728,-0.36005,-0.57382,-0.81937,-1.1512,-1.077,-0.95183,-0.5167,-0.5671,-0.88603,-0.66588,-0.70683,0.44704,-0.17681,0.69897,-0.52205,-0.74116
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-5.0265e-06,-0.061711,-3.4939,-5.165,-0.9613,0,2.3223,3.8492,0.71921,-1.4662,-2.7527,3.6709,5.7703,-4.4161,-2.9977,1.605,-0.00073049,5.3648,2.8883,-1.0388,-0.084105,0.29122,2.2003,-0.82316,0.35932,-0.95622,-3.6802,0.58151,-2.9995,-0.62608,0,2.3294,2.9155,2.8573,0.20777,0.47429,3.2562,-2.9657,-0.18472,-1.1821,-2.9993,0.9177,-1.2564,1.4269,1.9003,-0.64109,0.29134,-0.033266,-2.0262,-1.5606,-1.2305,-1.0345,1.0137,-0.040897,0.39411,-0.8655,0.7584,0.0045984,-0.14586,-4.477,-0.29516,-1.3138,-0.7854,-0.29823,-1.7094,-0.57862,-0.81521,-0.70012,-1.0845,-0.2451,-0.98999,-0.95246,-0.79431,-0.9395,-1.1023,-0.88267,-0.73389,-0.80438,-1.744,-1.2986,-1.3152,-1.6636,-0.46727,-1.3125,-0.33208,-0.33971,-0.84697,-0.21397,-0.65595,-0.70062,-2.0135,-1.5769,-1.0331,-2.723,-0.76987,-0.90067,-0.39755,-0.66205,-0.65803,-0.95632,-2.0372,-1.8909,-1.7573,-2.957,-1.2085,-2.1532,-0.16865,-0.38124,-3.5495,2.3481,2.3109,2.0898,2.919,-1.7953,-3.5133,2.5651,-2.486,-0.069322,-1.9959,2.3981,2.4062,2.9959,2.6582,0.42425,2.4298,-0.35545,2.992,3.3557,1.3141,-0.8051,1.8525,3.0834,1.067,2.5367,-1.4329,-2.9593,-2.8754,-1.4913,1.3696,-2.8623,-1.6103,-2.709,-1.1451,-1.8865,-1.3912,-1.2907,-1.3312,-1.2164,-1.2427,-2.9142,-2.4041,1.7261,0.017895,0.26885,-0.26106,-0.36163,-2.0156,-0.23124,-1.0402,-1.0633,-0.58007,-4.4667,-0.4903,-0.44789,0.047728,0.28034,0.23376,-0.37593,-0.19689,1.2486,1.3079,-3.1503,1.0499,0.29215,0.34577,0.49916,0.21894,0.24007,-0.51268,-0.23145,-0.26049,-2.7979,-0.1247,-0.36798,-0.19517,-0.13778,-0.19402,-1.1082,-0.63092,-0.44351,-0.89003,-0.67054,-0.93304,-0.58251,-0.65749,-1.1512,-0.47297,-0.95184,-0.51672,-0.78284,-0.88597,-0.52614,-0.72697,0.45116,-0.14653,0.69897,-0.6749,-0.82269
-0.00029591,-0.061711,-4.7009,-5.165,-0.63969,0,-0.26838,2.0625,4.9959,-1.8338,-1.482,-0.1337,7.0043,2.9886,-2.4518,0.84408,-0.086822,-1.43,0.97125,-1.1444,0.11785,0.4544,0.77334,-1.1391,1.7816,-0.13272,-0.081971,-0.087568,-2.9995,-0.57873,0,1.9695,1.6484,0.59772,1.0316,0.00078409,2.3522,2.9967,-1.3588,-0.9112,-1.5302,0.59518,-0.93437,1.4269,1.8831,-1.6025,0.21939,-4.3948,-2.04,-1.588,-1.2327,-1.0375,1.0137,-0.040897,0.0064762,-4.1777,0.8958,0.0045984,-0.14595,-4.7474,-0.97192,-1.5985,-1.6193,-1.0257,-1.7037,-1.2191,-0.8245,-0.76196,-1.1022,-0.1295,-0.99502,-0.92954,-0.763,-0.9946,-1.1566,-2.34,-1.5234,-0.85681,-1.7424,-1.1973,-1.5163,-1.6451,-0.50507,-1.3367,-0.30295,-0.29699,-0.82673,-0.55923,-0.67494,-0.72229,-2.0077,-1.5833,-1.1187,-2.7289,-0.77325,-0.90195,-0.39754,-0.67228,-0.65445,-0.9552,-2.0356,-1.8491,-1.7369,-2.9625,-1.2489,-2.225,-3.0354,-0.98636,-4.137,0.6712,0.63398,2.5825,2.919,0.84356,2.6098,-2.6536,2.4751,0.48021,2.4688,0.56562,0.63893,1.1116,0.7938,-0.70973,2.4298,-0.48639,2.9981,3.3557,1.0416,0.95288,1.2018,-3.0219,1.067,2.3811,0.54741,-0.68051,-0.10058,0.51863,0.055949,-0.15667,-1.0782,-1.6028,-0.73329,-4.0402,-0.88122,-0.98092,-1.0069,-0.85653,-0.89541,0.20128,0.30969,0.46789,-0.80289,-0.30002,-0.46274,-0.76769,-1.3017,-0.25053,-1.1353,-1.2182,-0.60259,-0.69716,-0.54718,-0.50877,-0.74496,-0.20686,-0.36754,0.049679,0.012973,1.2578,1.3185,-2.6566,1.0717,0.24363,0.30129,0.43989,0.19066,0.21328,0.16062,0.14914,0.30616,-0.16817,0.02845,-0.087506,-0.28264,-0.043601,-0.11958,-1.1081,-0.88562,-0.55209,-0.84917,-0.57477,-1.015,-0.72836,-1.0503,-1.1512,-0.69524,-0.95183,-0.82871,-0.89063,-0.8808,-0.83867,-0.76266,0.45286,-0.14006,0.69897,-0.37649,-0.92813
-0.029601,-0.061711,-0.041818,-5.165,1.9405,0,0.68154,2.2771,-4.9355,0.19426,3.6416,3.3666,6.4699,-2.3506,1.8116,1.7333,-0.0027225,0.55245,2.8202,-1.4904,-0.77594,0.045546,-1.5342,-0.80622,3.2867,-4.0847,0.47756,-3.5625,-2.9995,-2.7412,0,-0.53895,4.1912,2.601,3,0.35201,-0.50519,-2.1552,-0.32225,-1.6881,-1.4013,1.1681,-1.5072,1.4269,1.9017,2.8849,0.26749,-0.50578,-2.9868,-0.90878,-0.94274,-1.7867,0.92961,-0.040897,0.43423,-7.5154,0.8958,0.0045984,-0.14802,-1.4171,-3.9538,-1.3135,-1.7086,-1.1295,-1.7005,-0.60645,-0.83419,-0.70575,-1.1175,-0.24738,-0.98745,-0.9328,-0.76768,-0.96706,-1.1302,-2.3521,-1.5313,-0.86905,-1.6847,-2.8012,-1.5087,-1.6291,-0.46975,-1.3544,-0.311,-0.21356,-0.83738,-0.56126,-0.66653,-0.7141,-1.9439,-1.5696,-1.0223,-2.7303,-0.33498,-0.34663,-0.39754,-0.39683,-0.20493,-0.25646,-1.9659,-1.8814,-1.752,-2.9641,-1.2597,-2.1715,-0.61322,-4.8287,-4.2745,0.51266,0.47544,1.7037,2.919,0.56846,1.3323,0.54982,1.1596,-1.2953,1.1512,-0.041223,-0.06039,-1.5188,0.060868,2.0855,2.4298,-0.65646,2.2159,3.3557,0.84053,-0.65244,2.7395,-3.196,1.067,1.7393,2.8847,-2.7061,-1.7605,-1.3139,-1.3428,-2.9555,-1.6338,-2.9011,-1.2469,-1.9152,-1.4546,-1.4566,-1.4834,-1.3001,-1.3323,-1.8083,-1.5113,-1.4555,-0.96249,-0.38383,-0.46485,-0.78628,-2.1926,-0.31671,-1.1255,-3.8357,-0.60916,-0.71439,-0.55033,-0.50823,-0.99305,-0.33002,-0.6463,-0.059065,-0.17734,-2.6378,-3.5141,-2.6438,-2.9464,-4.0281,-4.0192,0.10663,0.32267,0.34308,-0.14203,0.0056283,0.066698,-0.36031,0.14688,-0.17494,-0.46881,0.1616,-0.054468,-1.1082,-0.21356,-0.45331,-0.86733,-0.59893,-0.40034,-0.572,-0.96289,-1.1512,-1.077,-0.95184,-0.51667,-0.5671,-0.88604,-0.60644,-0.625,0.44867,0.30855,0.69897,-0.57469,-0.73508
-9.1774e-08,-0.061711,-4.9985,-5.165,-1.0315,0,1.5645,3.8396,-3.8793,-2.0111,0.3154,4.1725,6.1716,-4.8932,-1.9646,0.95342,-0.60561,4.8533,-0.77508,-1.2011,-2.2965,0.16268,0.58165,-0.80492,-0.85641,-0.84982,0.39477,-3.5403,-2.9995,-0.99147,0,-0.9947,3.6152,-1.3692,2.4851,7.7965e-05,-2.9998,0.72724,-1.3305,-0.9013,-1.2206,0.49833,-0.83751,1.4269,1.9017,0.33684,-0.024703,-0.042925,-2.0279,-1.5779,-1.2329,-1.0418,0.67551,-0.040897,-3.4999,-4.036,0.8958,0.0045984,-0.14584,-4.0075,-0.29478,-2.1887,-1.7424,-1.5176,-1.7231,-1.229,-0.78727,-0.73988,-1.1506,-0.12934,-0.91909,-0.90305,-0.75904,-0.96219,-1.1253,-2.3671,-1.5245,-1.24,-1.7672,-1.2965,-1.4014,-1.663,-0.4941,-1.3694,-0.31962,-0.33458,-0.84417,-0.58519,-0.66744,-0.71473,-2.0227,-1.5764,-1.2345,-2.7291,-0.74963,-0.3513,-0.7312,-0.72102,-0.56094,-0.92142,-2.0291,-1.7993,-1.7031,-2.9617,-1.2242,-2.2536,-4.1181,-0.53333,-5.4844,2.4299,2.3927,1.8463,2.919,2.7721,2.1094,2.752,1.7316,2.5534,1.6932,2.3703,2.4205,2.9983,2.5727,7.9339,2.4298,-0.6263,2.972,3.3557,2.8152,2.7697,2.902,-3.666,1.067,2.5425,-2.4607,1.2835,-0.81054,-0.37311,-0.98991,-1.152,-1.3994,-2.04,-1.0322,-4.9455,-1.1852,-1.0865,-1.1304,-1.1483,-1.1795,-0.72745,-0.67925,-0.27044,-0.21466,0.15013,-0.30257,-0.46216,-1.3934,-0.24968,-1.051,-1.0544,-0.5559,-0.6119,-0.51745,-0.47607,-0.16712,0.2937,0.046863,0.13578,0.090583,1.3122,-0.57504,1.1471,1.1873,0.30387,0.42266,0.59832,0.3148,0.33941,0.25335,0.23641,0.33949,-0.16763,-0.079443,-0.21048,-0.19964,-0.11099,-0.16283,-1.1082,-0.85825,-0.63894,-0.89817,-0.75043,-0.5953,-1.028,-1.1314,-1.1512,-1.0487,-0.95184,-0.52833,-0.5671,-0.88604,-0.90616,-0.76775,0.46907,-0.51398,0.69897,-0.38932,-1.0254
-5.473e-05,-0.061711,-4.9797,-5.165,2.9107,0,-1.6855,2.3501,4.5718,-2.0172,3.1585,-3.0371,3.0356,-4.6205,2.3632,1.9999,-0.00038469,4.8226,0.84305,-2.7231,-0.41683,0.34156,0.68293,-0.76796,1.1908,-4.9148,0.47359,-4.1218,-2.9995,0.14427,0,-1.1757,1.6775,0.46263,2.9999,8.2902e-05,0.19149,-1.0963,2.9272,-1.4114,-1.659,0.59487,-0.93405,1.4269,1.9049,-1.6068,-0.09442,0.043118,-2.0573,-0.62645,-1.3189,-1.0581,0.5046,-0.040897,-0.04397,-0.17889,0.73972,0.0045984,-0.14819,-0.63772,-0.98427,-1.5986,-0.79408,-0.41283,-0.76126,-0.57869,-0.32874,-0.56086,-0.5802,-0.12941,-0.24725,-0.2174,-0.48976,-0.41573,-0.49796,-2.3159,-1.4732,-0.86805,-0.87824,-0.36281,-0.68861,-0.9793,-0.40115,-0.67527,-0.20348,-0.21336,-0.26707,-0.21393,-0.50806,-0.35986,-0.91311,-1.5461,-0.78979,-2.7292,-0.67766,-0.54938,-0.40228,-0.52134,-0.3297,-0.3968,-2.0004,-1.8427,-1.7234,-2.9631,-1.2555,-2.1944,-0.22315,-3.2618,-4.5547,0.9296,0.89238,2.0849,2.919,1.1558,1.5204,1.1735,-2.6808,0.97,-2.8314,0.8199,-2.9653,1.317,1.1397,4.837,2.4298,-0.65511,1.6743,3.3557,1.1365,1.0502,1.2856,4.3676,1.067,1.3465,0.61852,-0.55492,-1.3799,0.43822,-0.0075602,-2.9852,-2.101,-0.57917,1.0623,-1.6546,-3.3231,-2.7701,1.9164,-3.8974,-0.93976,1.1171,1.3881,1.4774,-0.34322,-2.641,0.7223,1.327,0.23548,2.074,-3.4473,-3.4727,-4.0668,-3.6964,2.9501,-4.2124,-2.5212,2.5864,-0.5721,-0.0031464,-0.12046,0.92696,0.74162,-0.90593,0.52624,-0.055361,-0.05966,0.6551,0.29126,0.31037,0.10153,0.0037174,0.22592,-1.088,0.052877,0.02454,-0.24405,-0.024094,-0.10539,-1.1082,-0.46058,-0.33858,-0.56735,-1.211,-0.63226,-0.82777,-0.96326,-1.1512,-1.0771,-0.95184,-0.88231,-0.82209,-0.88588,-0.7292,-0.65622,0.43987,0.69891,0.69897,-0.47579,-0.87543
-5.3546e-05,-0.061711,-1.174,-5.165,-1.0068,0,2.8535,3.377,-2.3806,-1.6411,3.6175,-1.8853,7.6085,-3.6138,0.42333,0.77786,-0.11326,-1.4296,0.52344,-1.9885,3.6727,0.001168,4.9036,-0.78764,-0.78559,-3.2388,-3.8441,-2.6082,-2.9995,-2.9046,0,-1.0086,2.7671,2.0135,2.9992,0.00092986,-2.0246,2.9994,-2.9314,2.9894,1.262,0.60441,-0.94359,1.4269,1.9018,2.9861,0.066314,-7.7373,-2.0681,-0.6262,-1.4087,-1.0811,0.68995,-0.040897,0.41676,-4.5764,-3.4668,0.0045984,-0.16216,-6.6429,-3.9057,-1.3147,-1.7014,-2.6523,-1.7695,-1.0379,-0.83301,-0.74026,-1.1077,-0.24671,-0.98911,-0.93254,-0.76695,-0.96099,-1.1242,-2.3477,-1.5161,-0.86977,-1.6726,-2.6969,-1.5549,-1.6293,-0.49928,-1.3426,-0.31367,-0.30979,-0.83866,-0.21404,-0.6642,-0.35989,-1.9282,-1.5646,-1.022,-2.7289,-0.33493,-0.34662,-0.39749,-0.39681,-0.20554,-0.25657,-0.31032,-0.78468,-0.73852,-2.9621,-0.49984,-2.1687,-0.16766,-0.18267,-0.47511,1.9693,1.9321,2.5497,2.919,2.1872,2.6686,2.2632,2.534,1.9337,2.5277,1.8666,-2.6733,2.4594,2.1784,5.4085,2.4298,-0.35544,1.474,3.3557,-2.5579,-1.6436,1.6291,2.6582,1.067,1.1023,1.4674,-2.1178,-1.908,-1.3545,-1.3968,-1.913,-1.6339,-2.0406,-1.2366,-1.9169,-1.452,-1.4558,-1.4826,-1.2885,-1.3194,-1.9739,-1.7527,-1.6217,-1.1117,-0.51574,-0.51756,-0.81595,-1.2494,-0.30448,-1.1156,-1.1822,-0.60672,-4.1172,-0.54014,-4.8333,-1.1609,-0.5674,-0.81702,-0.37567,-0.03077,1.4677,-3.6567,-4.9109,0.96182,2.5004,1.8178,1.4219,-3.6852,-3.1147,-0.43592,-2.9294,-0.17837,-3.9112,-0.11777,-4.2216,-4.4532,-0.13288,-0.18792,-1.1082,-0.47602,-0.44554,-0.81831,-0.74855,-0.90013,-0.62393,-1.0511,-1.1512,-0.47295,-0.95184,-0.51672,-0.58335,-0.88604,-0.59685,-0.40122,0.45022,0.37456,0.69897,-0.58522,-0.7411
-8.2201e-06,-0.061711,-3.29,-5.165,-1.0998,0,2.1658,2.3378,2.9991,2.737,-1.8199,0.41295,5.7927,-1.2893,-2.0427,0.87557,-0.05756,1.2451,1.6727,-0.89563,1.913,0.04568,-0.18062,-0.77748,1.823,-4.2172,0.4369,-4.3195,-2.9995,2.1866,0,-1.301,3.3507,-1.3683,2.2224,0.47707,-0.39498,0.9026,-1.5739,-0.9764,-0.36466,0.56368,-0.90288,1.4269,1.9024,-2.1123,0.20103,-0.019453,-2.0265,-1.57,-1.2315,-1.043,-4.918,-0.040897,-0.22624,-3.7999,0.89579,0.0045984,-0.15484,-6.9857,-4.8996,-1.8825,-1.6804,-0.29816,-1.5498,-1.0308,-0.82457,-0.73613,-1.1044,-0.25461,-0.97959,-0.90461,-0.72575,-0.95386,-1.117,-2.3397,-1.459,-1.1419,-1.7723,-2.7602,-1.2983,-1.6545,-0.49611,-1.3476,-0.32005,-0.32908,-0.84372,-0.56137,-0.66521,-0.71244,-2.0258,-1.5773,-1.2232,-2.7292,-0.33493,-0.34662,-0.73156,-0.39682,-0.52209,-0.81178,-2.0322,-1.7763,-1.6885,-2.9617,-1.2229,-2.2507,-0.19347,-0.49698,-5.0468,0.84737,0.81015,2.1067,2.919,1.0838,2.2569,1.2249,-3.2088,0.69861,-4.3139,0.87679,0.90496,1.5309,0.98908,7.289,2.4298,-0.6415,1.7771,3.3557,2.8794,2.8388,2.9864,-0.541,1.067,1.105,2.3355,1.2765,0.6716,-2.9929,0.33075,0.38593,-1.5453,-2.094,-1.2328,-1.7946,-1.3374,-1.4454,-1.483,-1.2727,-1.302,0.82074,0.72855,1.1885,-0.14209,0.31984,-0.29909,-0.35874,-1.3366,-0.30956,-1.0675,-1.0881,-0.57562,-0.7137,-0.54442,-0.50221,-0.09923,0.33723,0.07285,1.8539,1.4877,-4.194,-3.7868,1.1316,-3.0853,0.33554,0.44833,0.68104,0.39402,0.42091,1.9249,1.8694,2.0239,-1.4051,-0.07507,-0.22682,-0.17979,-0.097491,-0.1754,-1.1081,-0.74319,-0.64093,-0.86906,-0.34981,-0.94753,-0.71679,-0.8908,-1.1512,-1.0802,-0.95183,-1.055,-0.92212,-0.88603,-0.80476,-0.68083,1.7392,-0.5427,0.69897,-0.18785,-1.1245
-3.7264e-07,-0.061711,-4.0723,-5.165,-0.99475,0,2.8518,3.2358,3.8312,-1.9256,-3,-1.472,6.4987,-3.5754,2.9213,1.0104,-0.096471,3.8696,2.6897,-1.4766,3.6444,0.61158,1.6925,-1.0238,1.0929,0.56637,0.47358,0.48667,-2.9995,-1.0085,0,2.7145,2.6021,-0.61172,2.8381,0.00041826,-1.291,2.9859,0.72975,1.3564,0.44044,0.37686,-0.71604,1.4269,1.3723,1.2872,-0.019036,-0.035906,-2.0273,-1.5755,-1.2332,-1.0368,1.0137,-0.040897,-4.5382,-2.8844,0.70066,0.0045984,-0.14602,-6.7189,-4.1581,-1.9013,-0.78733,-0.83134,-1.3274,-0.57865,-0.50907,-0.7189,-1.0693,-0.15604,-0.82344,-0.73439,-0.21102,-0.92775,-1.0902,-0.88315,-0.73394,-0.756,-1.5574,-1.336,-1.3304,-1.6165,-0.48767,-1.3181,-0.3206,-0.21338,-0.84091,-0.5612,-0.65867,-0.70415,-1.7152,-1.5362,-1.0005,-2.7238,-0.33497,-0.9192,-0.39758,-0.73483,-0.70074,-0.97349,-2.0365,-1.8389,-1.7311,-2.9642,-1.2539,-2.2139,-0.46434,-0.37075,-4.6895,1.7852,1.748,2.2668,2.919,2.0968,-3.8392,2.1277,1.8178,1.8818,-4.3317,1.7701,1.801,2.28,2.0003,1.4991,2.4298,-0.65512,3,3.3557,2.2822,2.2679,2.369,3.2765,1.067,2.3875,1.6318,0.53335,-2.8807,0.7557,1.5007,-2.8971,-1.8893,-2.1388,-1.1825,-2.4567,-1.3362,-1.4693,-4.62,-1.1691,-1.1929,-2.9105,-2.6654,0.15774,-1.1166,-0.48716,-0.44448,-0.79662,-1.4397,-0.27561,-1.0906,-4.9359,-0.60124,-0.71085,-0.51683,-0.47439,-1.1676,-0.46383,-0.96372,0.062957,0.35687,-2.6512,1.4185,-2.3313,1.2191,0.68796,0.72269,0.84293,0.69647,0.71993,0.31449,0.35963,0.51289,-0.47292,-0.086319,-0.21127,-0.0016336,-0.12913,-0.17857,-1.1082,-0.80787,-0.38049,-0.80687,-0.63656,-0.92155,-0.91863,-0.68868,-1.1512,-1.0771,-0.95184,-0.98231,-0.81801,-0.22872,-0.67052,-0.74442,1.5777,-0.4745,0.69897,-0.34843,-1.2722
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-8.7474e-07,-0.061711,-4.9999,-5.165,-0.13311,0,-1.8847,2.3934,-3.4344,-1.7098,0.72084,3.7489,6.2439,-4.5447,-2.1067,0.959,-0.44697,4.5763,-1.0007,-1.2924,0.55878,0.54494,0.75226,-0.83184,1.645,-1.0718,0.43675,-1.6959,-2.9995,-0.67855,0,-0.60431,1.7634,0.41176,0.82585,7.3859e-05,2.8704,0.3049,-1.5775,-0.79805,-1.4948,0.43723,-0.77641,1.4269,1.8988,-1.3471,-0.053157,0.057863,-2.064,-1.6909,-1.3781,-1.0758,-4.1217,-0.040897,-0.93666,0.0025504,0.74134,0.0045984,-0.14551,-4.1225,-4.1234,-2.0276,-1.7397,-1.2062,-1.7254,-1.2017,-0.82507,-0.73965,-1.1417,-0.2484,-0.94093,-0.93835,-0.78267,-0.96264,-1.1257,-2.365,-1.5182,-1.2561,-1.7669,-1.6492,-1.4658,-1.6575,-0.49373,-1.3681,-0.32019,-0.33854,-0.84471,-0.58344,-0.66739,-0.71482,-2.0194,-1.5716,-1.2297,-2.7286,-0.75556,-0.86448,-0.73575,-0.72002,-0.58679,-0.95895,-2.0267,-1.7835,-1.6919,-2.9617,-1.2502,-2.2459,-0.25346,-1.3775,-4.8614,1.0074,0.97019,2.4584,2.919,1.3799,2.7283,1.4037,-3.5522,1.1814,-3.7682,0.86515,0.95287,1.4489,1.1286,4.6384,2.4298,-0.64147,-3.4607,3.3557,1.2937,1.242,1.386,2.3388,1.067,2.9821,0.62495,-0.49549,-0.93358,-0.54706,-1.1529,-1.3332,-1.4315,-2.1017,-1.1042,-1.7007,-1.2499,-1.1969,-1.234,-1.2173,-1.2485,-0.84051,-0.7939,-0.37089,-0.23582,0.17588,-0.34786,-0.47262,-1.4047,-0.26541,-1.0424,-1.0363,-0.54785,-0.62549,-0.52784,-0.48627,-0.16635,0.27927,0.060583,0.11232,0.072214,1.2975,1.3621,1.1321,1.1688,0.15,0.25764,0.41427,0.23516,0.26069,0.22223,0.15547,0.34051,-0.9137,-0.041925,-0.055926,-0.30185,-0.086396,-0.13863,-1.1082,-0.85691,-0.66663,-0.90828,-1.1177,-0.54914,-0.87862,-0.91366,-1.1512,-1.0704,-0.95184,-0.7053,-0.93317,-0.88591,-0.89883,-0.83408,0.47031,-0.4791,0.69897,-0.35569,-0.89568
